repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2494,tests/resources/openai_agents.py,AgentRuntime,register,1,noref_survived,2,72,19,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,2.6666666666666665,survived
Webscout,https://github.com/OEvortex/Webscout/pull/69,webscout/Provider/TTI/base.py,ProxyAutoMeta,get_proxied_curl_async_session,1,noref_survived,4,256,33,0,5,1,0,0,0,0,0,0,1,0,0,2,0.0,1,2,2,0.0,0,0,6.5,survived
weave,https://github.com/wandb/weave/pull/4552,tests/trace/test_current_call.py,,test_call_attributes_update_and_delete_forbidden,1,noref_survived,15,584,115,0,7,0,0,0,1,1,0,0,1,2,0,4,27.0,1,1,10,0.0588235294117647,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/318,tests/test_era_experience.py,TestEraOfExperience,test_reward_backends_produce_floats,1,noref_survived,8,367,66,0,5,0,0,0,1,1,0,0,0,2,0,2,0.0,1,1,6,0.0,0,0,4.0,survived
python-hl7,https://github.com/johnpaulett/python-hl7/pull/76,tests/test_parse.py,ParsePlanTest,test_create_parse_plan_invalid_segment,1,noref_survived,4,247,39,0,6,0,0,0,1,1,0,0,0,0,0,1,0.0,1,1,3,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/60,src/meta_agent/evaluation/execution.py,ExecutionModule,__init__,1,noref_survived,2,149,26,0,1,0,0,0,0,0,0,1,0,1,0,2,4.754887502163469,0,2,1,0.0,0,0,9.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/684,tests/test_memory_fabric_sqlite.py,TestMemoryFabricSQLiteClose,setUp,1,noref_survived,5,189,38,0,2,0,1,0,0,1,0,0,0,3,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2412,scripts/verify_disclaimer_snippet.py,,main,1,noref_survived,20,885,162,0,1,0,0,0,0,0,0,0,1,6,2,9,102.56692722865785,2,0,14,0.0,1,0,10.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3408,tests/test_agent_runner_utils.py,,test_utc_now_timezone,1,noref_survived,2,68,14,0,4,0,0,0,1,1,0,0,0,0,0,2,0.0,0,0,2,0.0,0,0,0.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/886,src/agents/run.py,DefaultAgentRunner,_start_streaming,1,noref_survived,138,7362,670,0,2,0,0,0,0,0,1,0,0,32,0,21,129.65784284662087,6,9,39,0.0258064516129032,1,0,14.821428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2183,tests/test_macro_agent_base_url.py,DummyOpenAI,__init__,1,noref_survived,2,100,25,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,3,1,0.0,0,0,2.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1016,tests/test_orchestrator.py,,test_error_threshold_restart,1,noref_survived,39,1447,281,0,4,0,0,0,1,1,0,0,0,5,0,2,4.754887502163469,2,1,20,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1016,tests/test_orchestrator.py,DummyLedger,log,1,noref_survived,3,155,31,0,1,0,0,0,0,1,0,0,0,0,0,2,0.0,1,2,2,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1016,tests/test_orchestrator.py,DummyLedger,close,1,noref_survived,2,50,9,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
Webscout,https://github.com/OEvortex/Webscout/pull/71,webscout/litagent/agent.py,LitAgent,_random_ip,1,noref_survived,2,65,14,0,2,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1289,tests/test_self_improver.py,,test_improve_repo_cleanup,1,noref_survived,13,502,83,0,4,0,0,0,1,1,0,0,0,5,0,3,46.50699332842308,0,1,8,0.0,0,0,7.0,survived
frameos,https://github.com/FrameOS/frameos/pull/140,backend/app/api/frames.py,,api_frame_assets_rename,1,noref_survived,23,970,233,0,4,0,0,0,0,0,0,0,1,6,0,11,104.2481250360578,1,5,25,0.0,0,0,5.181818181818182,survived
frameos,https://github.com/FrameOS/frameos/pull/140,backend/app/ws/agent_ws.py,,file_delete_on_frame,1,noref_survived,8,348,62,10,4,0,0,0,0,0,0,0,1,2,0,1,0.0,0,3,2,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1193,alpha_factory_v1/demos/alpha_agi_insight_v1/src/orchestrator.py,Orchestrator,slash,1,noref_survived,2,132,23,5,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1205,src/archive/db.py,ArchiveDB,_migrate_legacy,1,noref_survived,20,749,140,0,2,0,0,0,0,0,1,0,0,3,0,4,2.0,2,1,14,0.0,1,0,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1206,tests/test_selector.py,,test_select_parent_temperature,1,noref_survived,10,345,81,0,4,0,0,0,1,1,0,0,0,4,0,3,15.509775004326936,0,0,7,0.0,0,0,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1206,src/archive/selector.py,,select_parent,1,noref_survived,11,849,123,36,2,0,0,0,0,0,0,0,1,5,0,4,66.41714012534482,1,2,13,0.0,0,0,6.142857142857143,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1221,src/tools/analyse_backtrack.py,,count_backtracks,1,noref_survived,16,686,149,8,2,0,0,0,0,0,0,0,1,8,0,10,13.931568569324174,1,1,7,0.0,0,1,6.777777777777778,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,src/meta_agent/sandbox/sandbox_manager.py,SandboxManager,_validate_inputs,1,noref_survived,18,864,136,8,2,0,0,0,0,0,1,0,0,0,0,11,171.1759500778849,1,5,10,0.0,0,1,8.8,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,tests/unit/test_sandbox_manager.py,,test_invalid_command,1,noref_survived,9,377,67,0,3,0,0,0,1,1,0,0,0,4,0,1,4.754887502163469,1,2,6,0.0,0,0,9.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,tests/unit/test_sandbox_manager.py,,test_suspicious_output_logs,1,noref_survived,14,701,126,0,4,0,0,0,1,1,0,0,0,8,0,2,15.509775004326936,1,3,9,0.0,0,0,8.571428571428571,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/72,docker/__init__.py,,from_env,1,noref_survived,2,85,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
Webscout,https://github.com/OEvortex/Webscout/pull/52,webscout/litlogger/handlers.py,ConsoleHandler,__init__,1,noref_survived,3,149,37,0,1,0,0,0,0,0,0,1,0,1,0,2,4.754887502163469,0,3,2,0.0,0,0,5.0,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/372,libs/core/kiln_ai/adapters/remote_config.py,,load_remote_models,1,noref_survived,10,389,66,0,3,0,0,0,0,0,0,0,0,2,0,2,4.754887502163469,1,1,5,0.0,1,0,4.5,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Response,__init__,1,noref_survived,4,143,29,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/integration/test_complex_features.py,,test_build_with_regex,1,noref_survived,5,219,46,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,0,4,0.0,0,1,6.5,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/integration/test_real_world.py,,test_grouping_and_rule_removal,1,noref_survived,18,657,96,0,5,0,0,0,1,1,0,0,0,5,0,4,13.931568569324174,0,0,6,0.0,0,1,6.8,survived
green-metrics-tool,https://github.com/green-coding-solutions/green-metrics-tool/pull/1253,tests/test_usage_scenario.py,,test_labels_allow_unsafe_true,1,noref_survived,7,612,92,0,5,0,0,0,1,1,0,0,0,2,0,3,12.0,1,0,6,0.0,0,1,6.0,survived
klongpy,https://github.com/briangu/klongpy/pull/24,klongpy/web/sys_fn_web.py,,_start,1,noref_survived,3,106,21,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,0,0,3,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/24,tests/test_sys_fn_web.py,TestSysFnWeb,tearDown,1,noref_survived,4,217,49,0,2,0,0,0,0,1,0,0,0,0,0,3,25.26619429851844,1,1,4,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q2.py,,_query,1,noref_survived,74,2594,546,0,1,0,0,0,0,1,1,0,1,28,0,37,348.7912451522577,6,3,33,0.0,0,0,3.2666666666666666,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q10.py,,_query,1,noref_survived,74,2594,546,0,1,0,0,0,0,1,1,0,1,28,0,37,348.7912451522577,6,3,33,0.0,0,0,3.2666666666666666,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q6.py,,test_Q6_finds_marvel_movie_with_Robert_Downey,1,noref_survived,8,249,24,0,8,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,0,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q3.py,,_min,1,noref_survived,9,249,58,0,1,0,0,0,0,1,1,0,1,2,0,6,18.09473750504809,1,1,4,0.0,0,0,2.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/176,src/meta_agent/agents/guardrail_designer_agent.py,_Agent,run,1,noref_survived,2,141,34,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,0,0.0,0,0,2.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1685,tests/test_adk_gateway.py,DummyAgent,run,1,noref_survived,2,68,14,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2556,alpha_factory_v1/backend/agents/registry.py,,_agent_base,1,noref_survived,7,335,29,5,2,0,0,0,0,0,1,0,1,0,0,2,0.0,1,0,0,0.0,1,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2556,alpha_factory_v1/backend/agents/registry.py,,register,1,noref_survived,23,1207,174,8,1,0,0,0,0,0,0,0,1,3,0,2,11.60964047443681,1,2,18,0.0,0,0,8.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2556,alpha_factory_v1/backend/agents/registry.py,StubAgent,step,1,noref_survived,2,74,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/863,tests/test_insight_orchestrator_restart.py,TestInsightOrchestratorRestart,_agents,1,noref_survived,2,129,28,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/12,tests/test_eval_monad_list.py,TestEvalMonadList,test_int,1,noref_survived,3,107,32,0,2,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,4,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2525,alpha_factory_v1/backend/agent_supervisor.py,,handle_heartbeat,1,noref_survived,8,466,91,9,2,0,0,0,0,0,0,0,0,5,0,4,15.509775004326936,2,2,6,0.0,0,0,4.8,survived
graphserver,https://github.com/bmander/graphserver/pull/46,python/examples/osm_cache_performance_test.py,,_load_providers,1,noref_survived,25,1005,111,5,2,0,0,0,0,1,1,0,1,4,3,2,4.754887502163469,1,2,7,0.0,1,0,12.166666666666666,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1082,tests/test_alpha_agi_insight_v1_terraform.py,,test_demo_terraform_validate,1,noref_survived,17,561,98,0,4,0,0,0,1,1,0,0,0,2,0,1,12.0,1,1,7,0.0,0,1,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1091,tests/test_ledger_devnet_e2e.py,,test_broadcast_merkle_root_devnet_e2e,1,noref_survived,13,571,112,0,6,0,0,0,1,1,0,0,0,3,0,3,24.0,1,0,12,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1091,tests/test_safety_guardian_fuzz.py,DummyBus,subscribe,1,noref_survived,2,95,15,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1093,tests/test_cli_runner_ext.py,Dummy,json,1,noref_survived,2,62,12,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1093,tests/test_demo_cli.py,Dummy,json,1,noref_survived,2,62,12,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/48,tests/test_autograd.py,TestAutograd,f,1,noref_survived,2,59,20,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1467,tests/test_gpu_detection.py,,test_llm_gpu_backend,1,noref_survived,11,500,64,0,4,0,0,0,1,1,0,0,0,2,0,3,27.0,0,1,7,0.0,0,1,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2524,alpha_factory_v1/core/interface/api_server.py,alerts,send_alert,1,noref_survived,2,117,26,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2734,scripts/publish_demo_gallery.py,,run,1,noref_survived,3,195,43,7,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0,2,3,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/693,alpha_factory_v1/backend/orchestrator.py,_OAI,close,1,noref_survived,12,381,65,0,1,0,0,0,0,0,0,0,0,3,0,5,6.339850002884625,2,1,6,0.0,1,0,2.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1857,tests/test_world_model_safety.py,,_write_executable,1,noref_survived,3,108,26,0,2,0,0,0,0,1,1,0,0,0,0,1,0.0,0,2,2,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2520,alpha_factory_v1/backend/agent_supervisor.py,AgentRunner,loop,1,noref_survived,35,1544,187,5,1,0,0,0,0,0,0,0,0,5,0,12,15.509775004326936,4,3,15,0.0,1,0,4.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2753,scripts/open_demo.py,,main,1,noref_survived,29,1206,195,0,1,0,0,0,0,0,0,0,0,8,4,6,68.53238859703687,2,1,20,0.0,1,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2754,scripts/edge_human_knowledge_pages_sprint.py,,main,1,noref_survived,24,1154,172,0,1,0,0,0,0,0,0,0,0,0,2,3,15.509775004326936,4,0,15,0.0,1,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2757,scripts/open_subdir_gallery.py,,main,1,noref_survived,30,1296,198,0,1,0,0,0,0,0,0,0,0,9,4,6,100.07820003461548,2,0,20,0.0,1,0,6.777777777777778,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1276,src/snark/proof.py,,generate_score_proof,1,noref_survived,7,461,86,8,3,0,0,0,0,0,0,0,1,3,0,2,41.51317942364757,1,2,6,0.1111111111111111,0,0,5.6,survived
notes-exporter,https://github.com/storizzi/notes-exporter/pull/13,tests/test_tracker.py,,test_get_output_path_without_subdirs,1,noref_survived,7,378,65,0,6,0,0,0,1,1,0,0,0,3,0,3,27.0,0,2,6,0.0,0,0,8.0,survived
Webscout,https://github.com/OEvortex/Webscout/pull/68,webscout/Provider/OPENAI/api.py,,get_provider_instance,1,noref_survived,7,327,40,11,3,1,0,0,0,0,0,0,1,4,0,2,4.754887502163469,1,1,2,0.0,0,0,8.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2211,alpha_factory_v1/scripts/preflight.py,,check_patch_in_sandbox,1,noref_survived,18,720,83,7,4,0,0,0,0,0,0,0,1,1,0,3,4.754887502163469,1,1,4,0.0,1,1,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2517,alpha_factory_v1/backend/agent_runner.py,,utc_now,1,noref_survived,2,95,23,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1043,tests/test_memory_graph_fallback.py,TestGraphMemoryFallbackQuery,test_stub_backend_query_returns_edges,1,noref_survived,12,653,117,0,6,0,0,0,1,1,0,0,0,4,0,1,0.0,2,1,10,0.0,0,0,3.75,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/57,examples/shop_api_gateway/server.py,,get_product,1,noref_survived,5,225,47,0,2,1,0,0,0,0,0,0,1,1,0,4,11.60964047443681,1,1,3,0.0,0,1,8.5,survived
mochi,https://github.com/mochilang/mochi/pull/12409,tests/rosetta/transpiler/Python/box-the-compass.py,,padRight,1,noref_survived,7,121,34,0,2,0,0,0,0,1,0,0,1,4,0,2,25.26619429851844,1,2,1,0.0,0,0,1.6666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/12409,tests/rosetta/transpiler/Python/blum-integer.py,,padLeft,1,noref_survived,5,97,29,0,2,0,0,0,0,1,0,0,1,2,0,2,15.509775004326936,1,2,2,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/12409,tests/rosetta/transpiler/Python/boolean-values.py,,main,1,noref_survived,15,401,95,0,1,0,0,0,0,1,0,0,0,6,8,5,20.67970000576925,0,0,9,0.0,0,0,2.333333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/calkin-wilf-sequence.py,,calkinWilf,1,noref_survived,17,385,110,0,2,0,0,0,0,1,0,0,1,14,0,2,125.09775004326936,1,1,5,0.0,0,0,1.6,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/caesar-cipher-1.py,,indexOf,1,noref_survived,7,134,41,0,2,0,0,0,0,1,0,0,1,2,0,3,44.37895002019238,2,2,1,0.0,0,0,1.25,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/calkin-wilf-sequence.py,,commatize,1,noref_survived,20,391,111,0,1,0,0,0,0,1,0,0,1,14,0,6,152.92539048396907,2,1,3,0.0,0,0,2.2,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/call-a-function-11.py,,main,1,noref_survived,10,209,60,0,1,0,0,0,0,1,0,0,0,4,4,1,25.26619429851844,0,0,9,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/brilliant-numbers.py,,sortInts,1,noref_survived,21,453,110,0,2,0,0,0,0,1,0,0,1,14,0,6,112.58797503894245,3,1,3,0.0,0,0,2.4,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/break-oo-privacy.py,,examineAndModify,1,noref_survived,9,432,88,0,3,0,0,0,0,1,0,0,1,2,5,1,96.0,0,1,11,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/caesar-cipher-2.py,,ord,1,noref_survived,10,248,48,0,1,0,0,0,0,1,0,0,1,4,0,3,31.01955000865388,1,1,2,0.0,0,0,3.6,survived
mochi,https://github.com/mochilang/mochi/pull/12446,tests/rosetta/transpiler/Python/calkin-wilf-sequence.py,,termNumber,1,noref_survived,10,193,47,0,2,0,0,0,0,1,0,0,1,5,0,3,15.509775004326936,2,1,2,0.0,0,0,1.1666666666666667,survived
graphserver,https://github.com/bmander/graphserver/pull/40,pygs/graphserver/cli.py,,import_cmd,1,noref_survived,1,72,6,7,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
graphserver,https://github.com/bmander/graphserver/pull/40,pygs/graphserver/cli.py,,cli,1,noref_survived,1,55,6,4,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
graphserver,https://github.com/bmander/graphserver/pull/40,pygs/graphserver/cli.py,,osm,1,noref_survived,5,297,42,10,1,0,0,0,0,0,0,0,0,1,0,2,4.754887502163469,1,3,7,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1235,src/archive/manager.py,PatchManager,admit,1,noref_survived,15,679,137,8,1,0,0,0,0,0,0,0,1,3,0,4,2.0,1,4,11,0.0,1,1,4.571428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1235,src/archive/manager.py,PatchManager,__init__,1,noref_survived,2,90,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1240,experiments/ablate_selector.py,,_fitness,1,noref_survived,4,107,31,0,1,0,0,0,0,0,1,0,1,0,0,2,62.26976913547136,1,1,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1240,experiments/ablate_selector.py,,_select_softmax,1,noref_survived,2,109,26,0,2,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,1,0.0,0,0,3.0,survived
dockerstats,https://github.com/Drakonis96/dockerstats/pull/19,users_db.py,,get_global_setting,1,noref_survived,12,342,70,0,3,1,0,0,0,0,0,0,1,3,0,3,0.0,2,2,6,0.0,1,0,3.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1028,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/problem_json.py,,problem_response,1,noref_survived,12,606,109,8,2,0,0,0,0,0,0,0,1,5,0,5,0.0,1,1,5,0.0,1,0,4.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1841,tests/test_governance_sim_cli.py,,test_governance_sim_cli,1,noref_survived,8,301,49,7,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,0,4,0.0,0,0,6.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/fibonacci-word.py,,indexOf,1,noref_survived,7,143,50,0,2,0,0,0,0,1,0,0,0,2,0,3,49.82892142331044,2,2,3,0.0,0,0,1.25,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/eulers-identity.py,,cstr,1,noref_survived,7,153,57,0,1,0,0,0,0,1,0,0,0,3,0,2,79.95445336320968,1,1,4,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/euclid-mullin-sequence.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/euler-method.py,,main,1,noref_survived,22,911,198,0,1,0,0,0,0,1,0,0,0,14,5,3,135.7068586817104,2,0,18,0.0,0,0,7.285714285714286,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/eulers-identity.py,,cis,1,noref_survived,2,68,27,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,4,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/fibonacci-sequence-4.py,,fib,1,noref_survived,12,182,53,0,1,0,0,0,0,1,0,0,0,9,0,2,38.03910001730775,1,1,1,0.0,0,0,1.6,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/feigenbaum-constant-calculation.py,,floorf,1,noref_survived,3,53,21,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,0,1,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/file-input-output-2.py,,copyFile,1,noref_survived,2,50,19,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0,0,2,1,0.0,0,0,3.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/ethiopian-multiplication.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/euler-method.py,,expf,1,noref_survived,11,217,65,0,1,0,0,0,0,1,0,0,0,6,0,3,89.85848369899593,1,1,4,0.0,0,0,2.4285714285714284,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/execute-a-markov-algorithm.py,,main,1,noref_survived,22,937,211,0,1,0,0,0,0,1,0,0,0,11,5,5,286.51993510959227,3,0,23,0.0,0,0,7.545454545454546,survived
mochi,https://github.com/mochilang/mochi/pull/13659,tests/rosetta/transpiler/Python/esthetic-numbers.py,,uabs,1,noref_survived,4,74,29,0,1,0,0,0,0,1,0,0,0,0,0,2,18.0,1,2,2,0.0,0,0,1.0,survived
