repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q96.py,StoreSale,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q8.py,,_key,1,noref_survived,5,161,37,0,1,0,0,0,0,1,1,0,1,1,0,2,0.0,1,1,3,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q38.py,,test_TPCDS_Q38_simplified,1,noref_survived,2,56,9,0,4,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,0,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q42.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q78.py,,test_TPCDS_Q78_simplified,1,noref_survived,15,415,53,0,4,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,1,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q76.py,WebSale,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q70.py,Auto2,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q71.py,,_key,1,noref_survived,5,161,37,0,1,0,0,0,0,1,1,0,1,1,0,2,0.0,1,1,3,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q39.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q88.py,TimeDim,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q50.py,,_key,1,noref_survived,5,161,37,0,1,0,0,0,0,1,1,0,1,1,0,2,0.0,1,1,3,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q37.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q54.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q1.py,Store,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q57.py,DateDim,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q34.py,,_group_by,1,noref_survived,19,598,163,0,2,0,0,0,0,1,1,0,1,9,0,6,2.0,2,2,10,0.0,0,0,3.2,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q37.py,_Group,__iter__,1,noref_survived,2,56,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q12.py,,_q0,1,noref_survived,41,1151,242,0,1,0,0,0,0,1,1,0,1,4,0,5,87.56842503028855,0,0,5,0.0,0,0,5.75,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q52.py,_Group,__iter__,1,noref_survived,2,56,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q45.py,WebSale,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q74.py,Customer,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q99.py,Warehouse,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q45.py,Customer,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q55.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q37.py,Auto1,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q90.py,HouseholdDemographic,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q63.py,Sale,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q70.py,,_sum,1,noref_survived,14,369,74,0,1,0,0,0,0,1,1,0,1,2,0,6,24.0,2,1,6,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q44.py,Auto2,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q87.py,,test_TPCDS_Q87_sample,1,noref_survived,2,55,9,0,4,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,0,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q73.py,_Group,__len__,1,noref_survived,2,54,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q2.py,CatalogSale,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q8.py,,_query,1,noref_survived,74,2594,546,0,1,0,0,0,0,1,1,0,1,28,0,37,348.7912451522577,6,3,33,0.0,0,0,3.2666666666666666,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q72.py,Item,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q29.py,Auto1,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q44.py,StoreSale,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q60.py,StoreSale,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q99.py,Auto2,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q73.py,,_key,1,noref_survived,5,161,37,0,1,0,0,0,0,1,1,0,1,1,0,2,0.0,1,1,3,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q40.py,Auto2,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q57.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q32.py,DateDim,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q98.py,Auto1,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q71.py,TimeDim,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q71.py,Auto1,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q36.py,StoreSale,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q50.py,,_query,1,noref_survived,74,2594,546,0,1,0,0,0,0,1,1,0,1,28,0,37,348.7912451522577,6,3,33,0.0,0,0,3.2666666666666666,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q82.py,Inventory,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/9400,tests/dataset/tpc-ds/compiler/py/q13.py,Store,__contains__,1,noref_survived,2,67,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/188,openai/__init__.py,APIConnectionError,__init__,1,noref_survived,2,69,15,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,_validate_requirements,1,noref_survived,11,485,81,0,2,0,0,0,0,0,1,0,0,2,0,6,44.97261104228487,2,2,7,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,_load_metadata,1,noref_survived,4,193,38,0,2,0,0,0,0,0,1,0,1,1,0,1,4.754887502163469,1,1,3,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,tests/test_bundle_validator.py,,test_bundle_validator_unpinned_requirement,1,noref_survived,7,362,58,0,5,0,0,0,1,1,0,0,0,3,0,3,28.529325012980813,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,_validate_agent,1,noref_survived,5,268,47,0,2,0,0,0,0,0,1,0,0,0,0,2,4.754887502163469,1,2,3,0.0,1,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,tests/test_bundle_validator.py,,create_sample_bundle,1,noref_survived,11,376,46,0,3,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,tests/test_bundle_validator.py,,test_bundle_validator_test_failure,1,noref_survived,9,390,60,0,5,0,0,0,1,1,0,0,0,3,0,3,41.51317942364757,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,tests/test_bundle_validator.py,,test_bundle_validator_unpinned_requirement,1,noref_survived,7,362,58,0,5,0,0,0,1,1,0,0,0,3,0,3,28.529325012980813,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,tests/test_bundle_validator.py,,test_bundle_validator_checksum_failure,1,noref_survived,7,344,58,0,5,0,0,0,1,1,0,0,0,3,0,3,28.529325012980813,0,1,5,0.0,0,0,8.25,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/358,libs/core/kiln_ai/adapters/chat/chat_formatter.py,ChatFormatter,messages,1,noref_deleted_method,2,81,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,deleted
Kiln,https://github.com/Kiln-AI/Kiln/pull/358,libs/core/kiln_ai/adapters/chat/chat_formatter.py,FinalAndIntermediateFormatter,__init__,1,noref_deleted_method,8,379,46,0,1,0,0,0,0,0,0,1,0,0,0,2,4.754887502163469,1,4,3,0.0,0,0,12.25,deleted
graphql-server,https://github.com/graphql-python/graphql-server/pull/129,src/graphql_server/webob/views.py,GraphQLView,create_response,1,noref_survived,11,380,44,0,2,0,0,0,0,0,0,0,1,2,0,2,0.0,0,4,1,0.0,0,0,9.5,survived
graphql-server,https://github.com/graphql-python/graphql-server/pull/129,src/tests/http/clients/webob.py,WebobHttpClient,__init__,1,noref_survived,16,606,79,0,1,0,0,0,0,1,0,1,0,2,0,1,0.0,0,6,1,0.0,0,0,14.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1528,tests/test_sw_integrity.py,,test_service_worker_integrity,1,noref_survived,10,478,76,0,4,0,0,0,1,1,0,0,0,6,0,4,36.0,0,0,6,0.0,0,1,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1281,src/archive/solution_archive.py,SolutionArchive,_ensure,1,noref_survived,18,546,43,0,1,0,0,0,0,0,1,0,0,0,0,2,0.0,1,1,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1282,src/self_evolution/harness.py,,_run_tests,1,noref_survived,15,309,54,0,2,0,0,0,1,1,1,0,1,2,0,1,0.0,0,1,1,0.0,0,1,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1282,tests/test_self_evolution.py,,test_vote_and_merge_reverts_on_failure,1,noref_survived,20,641,119,0,7,0,0,0,1,1,0,0,0,4,0,3,34.86917501586544,1,1,11,0.0,0,0,5.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1283,src/agents/meta_refinement_agent.py,MetaRefinementAgent,__init__,1,noref_survived,6,326,73,0,1,0,0,0,0,0,0,1,0,3,0,3,15.509775004326936,1,4,4,0.0,0,0,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1283,src/agents/meta_refinement_agent.py,MetaRefinementAgent,_create_patch,1,noref_survived,18,611,80,0,2,0,0,0,0,0,1,0,1,6,0,3,15.509775004326936,2,2,7,0.0,1,0,6.125,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1292,tests/test_evolution_worker_safe_extract.py,,server,1,noref_survived,13,459,101,0,1,0,0,0,0,1,0,0,0,5,0,3,0.0,2,0,9,0.0,0,0,5.5,survived
mochi,https://github.com/mochilang/mochi/pull/5916,tests/human/python/closure.py,,adder,1,noref_survived,2,39,10,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/5943,tests/human/x/python/bool_chain.py,,boom,1,noref_survived,3,46,11,0,1,0,0,0,0,1,0,0,1,0,1,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1410,tests/test_entropy_ts.py,,test_pareto_entropy,1,noref_survived,21,704,94,0,3,0,0,0,1,1,0,0,0,3,0,2,25.26619429851844,0,1,9,0.0,0,1,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1411,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_debate_arena.py,,test_debate_arena,1,noref_survived,13,520,97,0,3,0,0,0,1,1,0,0,0,4,0,1,13.931568569324174,1,0,13,0.0,0,0,4.5,survived
Webscout,https://github.com/OEvortex/Webscout/pull/69,webscout/Provider/TTI/base.py,_GlobalProxyManager,patched_session_request,1,noref_survived,4,261,51,0,3,0,0,0,0,0,0,0,1,1,0,3,15.509775004326936,1,5,1,0.0,0,0,4.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2317,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/cli.py,DisclaimerGroup,invoke,1,noref_survived,3,141,29,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,3,0.0,0,1,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/318,tests/test_era_experience.py,TestEraOfExperience,test_experience_stream_yields_event,1,noref_survived,8,322,61,0,5,0,0,0,1,1,0,0,1,2,0,1,0.0,0,1,7,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2383,tests/test_safe_eval_security.py,TestSafeEval,test_valid_expression,1,noref_survived,2,101,19,0,3,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/680,tests/test_edge_runner_cli.py,TestParseArgs,test_cli_args_override_env,1,noref_survived,10,605,116,0,5,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,7,0.0909090909090909,0,0,3.75,survived
serena,https://github.com/oraios/serena/pull/167,test/serena/test_text_utils.py,TestSearchText,test_search_text_glob_with_special_chars,1,noref_survived,13,665,80,9,7,0,0,0,1,1,0,0,0,3,0,5,36.0,0,1,4,0.0,0,0,9.5,survived
pioreactor,https://github.com/Pioreactor/pioreactor/pull/571,pioreactor/actions/leader/backup_database.py,,_remote_available_space,1,noref_survived,18,644,114,10,3,0,0,0,0,0,1,0,1,2,0,4,4.754887502163469,2,2,6,0.0,1,0,5.5,survived
pioreactor,https://github.com/Pioreactor/pioreactor/pull/571,pioreactor/tests/test_backup_database.py,,test_skip_backup_when_worker_has_no_space,1,noref_survived,31,1099,126,0,8,0,0,0,1,1,0,0,0,4,0,1,12.0,1,1,14,0.0,0,0,6.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3408,tests/test_trace_hub.py,,test_tracehub_broadcast,1,noref_survived,4,147,29,0,3,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,0,0,2,0.0,0,0,5.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/886,src/agents/run.py,DefaultAgentRunner,_run_input_guardrails_with_queue,1,noref_survived,38,1573,174,0,5,0,0,0,0,0,1,0,0,5,0,6,0.0,3,7,9,0.024390243902439,1,0,9.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/886,src/agents/run.py,DefaultAgentRunner,_run_input_guardrails,1,noref_survived,31,1270,154,0,3,0,0,0,0,0,1,0,1,3,0,6,2.0,3,5,9,0.0277777777777777,0,0,8.5,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/886,src/agents/run.py,DefaultAgentRunner,_run_single_turn_streamed,1,noref_survived,81,3864,444,0,4,0,0,0,0,0,1,0,1,13,0,8,11.60964047443681,2,10,25,0.031578947368421,0,0,11.857142857142858,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/384,alpha_factory_v1/demos/alpha_agi_business_v1/alpha_agi_business_v1.py,AlphaOpportunityAgent,step,1,noref_survived,2,129,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/390,alpha_factory_v1/demos/alpha_agi_business_v1/run_business_v1_local.py,,main,1,noref_survived,12,412,72,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0,1,1,6,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/402,alpha_factory_v1/demos/cross_industry_alpha_factory/openai_agents_bridge.py,,_read_log,1,noref_survived,9,315,67,0,2,0,0,0,0,0,1,0,1,3,0,3,2.0,2,1,5,0.0,1,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/413,alpha_factory_v1/demos/alpha_agi_business_v1/gradio_dashboard.py,,_list_agents,1,noref_survived,4,137,33,0,2,0,0,0,0,0,1,0,1,1,0,1,0.0,0,0,3,0.0,0,1,4.0,survived
cartography,https://github.com/cartography-cncf/cartography/pull/1622,cartography/intel/aws/resourcegroupstaggingapi.py,,_group_tag_data_by_resource_type,1,noref_survived,16,657,95,10,6,0,0,0,0,0,1,0,1,2,0,4,4.754887502163469,2,2,3,0.0,0,0,11.5,survived
weave,https://github.com/wandb/weave/pull/4564,tests/integrations/openai/test_openai_sdk.py,DummyCompletion,__init__,1,noref_survived,2,84,18,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,6.0,survived
flynt,https://github.com/ikamensh/flynt/pull/212,test/test_transform.py,,test_skip_variable_format,1,noref_survived,4,194,24,0,4,0,0,0,1,1,0,0,0,2,0,2,2.0,0,1,1,0.0,0,0,4.75,survived
frameos,https://github.com/FrameOS/frameos/pull/140,backend/app/api/frames.py,,api_frame_assets_delete,1,noref_survived,16,662,144,0,4,0,0,0,0,0,0,0,1,4,0,7,68.53238859703687,1,4,15,0.0,0,0,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1300,tests/test_chaos_agent.py,,_get,1,noref_survived,5,158,30,0,1,1,0,0,0,1,1,0,1,0,0,2,0.0,1,3,0,0.0,1,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/787,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/cli.py,,render,1,noref_survived,3,127,37,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,0,0,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/787,tests/test_cli.py,,test_show_results_export_json,1,noref_survived,9,504,111,0,5,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,2,1,6,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/787,tests/test_cli.py,,test_agents_status_watch_stops_on_interrupt,1,noref_survived,12,542,107,0,7,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,2,0,8,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1205,tests/test_archive.py,,test_archive_crud,1,noref_survived,9,357,96,0,3,0,0,0,1,1,0,0,0,4,0,3,27.0,0,1,8,0.0,0,0,5.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1205,src/archive/__init__.py,Archive,sample,1,noref_survived,7,349,98,0,1,0,0,0,0,0,0,0,1,3,0,3,62.5102495297363,1,4,5,0.0,0,0,4.714285714285714,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1205,src/archive/db.py,ArchiveDB,get,1,noref_survived,13,445,81,0,1,1,0,0,0,0,0,0,1,1,0,2,4.754887502163469,2,2,3,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1206,tests/test_selector.py,,test_select_parent_softmax,1,noref_survived,10,342,81,0,4,0,0,0,1,1,0,0,0,4,0,3,15.509775004326936,0,0,7,0.0,0,0,5.75,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,tests/unit/test_sandbox_manager.py,,test_invalid_command,1,noref_survived,9,377,67,0,3,0,0,0,1,1,0,0,0,4,0,1,4.754887502163469,1,2,6,0.0,0,0,9.0,survived
