repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,_validate_agent,1,noref_survived,5,268,47,0,2,0,0,0,0,0,1,0,0,0,0,2,4.754887502163469,1,2,3,0.0,1,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/93,src/meta_agent/bundle_validator.py,BundleValidator,_validate_checksums,1,noref_survived,10,510,92,0,2,0,0,0,0,0,1,0,0,3,0,4,24.0,2,3,8,0.0,0,0,6.166666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,src/meta_agent/bundle_validator.py,BundleValidator,_run_tests,1,noref_survived,9,292,55,0,2,0,0,0,1,1,1,0,0,1,0,2,4.754887502163469,1,2,2,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,tests/unit/test_validation.py,TestValidation,test_validate_generated_tool_env_cleanup,1,noref_survived,23,1189,145,9,6,0,0,0,1,1,0,0,1,12,0,3,15.509775004326936,2,2,8,0.0,0,0,10.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,tests/test_bundle_validator.py,,test_bundle_validator_test_failure,1,noref_survived,9,390,60,0,5,0,0,0,1,1,0,0,0,3,0,3,41.51317942364757,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/94,src/meta_agent/bundle_validator.py,BundleValidator,_validate_checksums,1,noref_survived,10,510,92,0,2,0,0,0,0,0,1,0,0,3,0,4,24.0,2,3,8,0.0,0,0,6.166666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,src/meta_agent/bundle_validator.py,BundleValidator,_load_metadata,1,noref_survived,4,193,38,0,2,0,0,0,0,0,1,0,1,1,0,1,4.754887502163469,1,1,3,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,src/meta_agent/bundle_validator.py,BundleValidator,_validate_requirements,1,noref_survived,11,485,81,0,2,0,0,0,0,0,1,0,0,2,0,6,44.97261104228487,2,2,7,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,src/meta_agent/bundle_validator.py,BundleValidator,_validate_requirements,1,noref_survived,11,485,81,0,2,0,0,0,0,0,1,0,0,2,0,6,44.97261104228487,2,2,7,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,tests/test_bundle_validator.py,,test_bundle_validator_checksum_failure,1,noref_survived,7,344,58,0,5,0,0,0,1,1,0,0,0,3,0,3,28.529325012980813,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,tests/test_bundle_validator.py,,create_sample_bundle,1,noref_survived,11,376,46,0,3,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,tests/test_bundle_validator.py,,test_bundle_validator_test_failure,1,noref_survived,9,390,60,0,5,0,0,0,1,1,0,0,0,3,0,3,41.51317942364757,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,src/meta_agent/bundle_validator.py,BundleValidator,_validate_agent,1,noref_survived,5,268,47,0,2,0,0,0,0,0,1,0,0,0,0,2,4.754887502163469,1,2,3,0.0,1,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/95,src/meta_agent/bundle_validator.py,BundleValidator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/358,libs/core/kiln_ai/adapters/chat/test_chat_formatter.py,,test_chat_formatter_r1_style,1,noref_survived,21,818,116,0,5,0,0,0,1,1,0,0,0,5,0,4,36.541209043760986,0,0,6,0.0,0,0,8.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/18,alpha_factory_v1/requests.py,Response,json,1,noref_survived,2,57,15,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
graphql-server,https://github.com/graphql-python/graphql-server/pull/129,src/graphql_server/webob/views.py,GraphQLView,get_sub_response,1,noref_survived,2,131,23,0,3,1,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,5.5,survived
graphql-server,https://github.com/graphql-python/graphql-server/pull/129,src/tests/http/clients/webob.py,GraphQLView,get_context,1,noref_survived,3,179,38,0,2,1,0,0,0,1,0,0,1,1,0,1,0.0,0,3,3,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1283,src/agents/meta_refinement_agent.py,MetaRefinementAgent,refine,1,noref_survived,10,404,72,0,1,0,0,0,0,0,0,0,1,4,0,3,2.0,1,1,5,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1283,tests/test_meta_refinement_agent.py,,test_refinement_merges_patch,1,noref_survived,29,959,174,0,4,0,0,0,1,1,0,0,0,6,0,4,62.26976913547136,1,1,17,0.0,0,0,5.571428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1292,alpha_factory_v1/demos/alpha_agi_insight_v1/src/evolution_worker.py,,_safe_extract,1,noref_survived,7,393,78,6,2,0,0,0,0,0,1,0,0,2,0,3,11.60964047443681,2,2,8,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2494,tests/resources/rocketry/conds.py,,every,1,noref_survived,2,45,12,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2494,tests/resources/sentence_transformers.py,SentenceTransformer,encode,1,noref_survived,3,143,34,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,3,2,0.0,0,0,9.666666666666666,survived
mochi,https://github.com/mochilang/mochi/pull/5943,tests/human/x/python/fun_three_args.py,,sum3,1,noref_survived,2,62,24,0,1,0,0,0,0,1,0,0,1,0,0,1,13.931568569324174,0,3,0,0.0,0,0,1.0,survived
Webscout,https://github.com/OEvortex/Webscout/pull/69,webscout/Provider/TTI/base.py,_GlobalProxyManager,patched_curl_init,1,noref_survived,4,262,42,0,3,0,0,0,0,0,0,0,0,1,0,3,15.509775004326936,1,3,1,0.0,0,0,7.333333333333333,survived
Webscout,https://github.com/OEvortex/Webscout/pull/69,webscout/Provider/TTI/base.py,_GlobalProxyManager,patched_curl_request,1,noref_survived,4,295,51,0,3,0,0,0,0,0,0,0,1,1,0,3,15.509775004326936,1,5,1,0.0,0,0,4.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/895,tests/test_forecast.py,,test_capability_growth_curves,1,noref_survived,12,659,115,8,4,0,0,0,1,1,0,0,0,4,0,8,121.83535750584332,0,0,9,0.0,0,0,6.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/60,src/meta_agent/evaluation/execution.py,ExecutionModule,run_tests,1,noref_survived,7,413,63,8,2,0,0,0,1,1,0,0,1,1,0,1,0.0,0,3,2,0.0,0,0,6.0,survived
pioreactor,https://github.com/Pioreactor/pioreactor/pull/573,pioreactor/tests/test_backup_database.py,,test_skip_backup_when_local_has_no_space,1,noref_survived,27,916,114,0,8,0,0,0,1,1,0,0,0,4,0,1,12.0,1,1,13,0.0,0,0,6.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3408,tests/test_portfolio_basic.py,,test_portfolio_record_and_history,1,noref_survived,21,930,216,0,5,0,0,0,1,1,0,0,0,5,0,9,91.37651812938248,2,0,21,0.0454545454545454,0,0,3.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3408,tests/test_trace_hub.py,,test_unsubscribe_stops_delivery,1,noref_survived,2,74,13,0,4,0,0,0,1,1,0,0,0,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/382,alpha_factory_v1/demos/era_of_experience/alpha_report.py,,main,1,noref_survived,7,220,43,0,1,0,0,0,0,0,0,0,0,2,3,2,0.0,1,0,6,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/402,alpha_factory_v1/demos/cross_industry_alpha_factory/openai_agents_bridge.py,,recent_log,1,noref_survived,2,90,26,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/413,alpha_factory_v1/demos/alpha_agi_business_v1/gradio_dashboard.py,,main,1,noref_survived,18,953,183,0,1,0,0,0,0,0,0,0,0,7,0,1,0.0,2,0,21,0.0,0,1,7.142857142857143,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/424,tests/test_alpha_opportunity_env.py,TestAlphaOpportunityEnv,setUp,1,noref_survived,3,113,32,0,2,0,1,0,0,1,0,0,0,2,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
cartography,https://github.com/cartography-cncf/cartography/pull/1622,tests/unit/cartography/intel/aws/test_resourcegroupstaggingapi.py,,test_get_resource_type_from_arn,1,noref_survived,8,406,32,0,6,0,0,0,1,1,0,0,0,0,0,4,25.26619429851844,0,0,3,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1016,tests/test_orchestrator.py,DummyLedger,stop_merkle_task,1,noref_survived,2,67,10,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/39,alpha_factory_v1/tests/test_memory.py,MemoryTest,test_write_and_read,1,noref_survived,11,575,129,0,4,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,11,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3740,scripts/check_insight_sri.py,,_sha384,1,noref_survived,2,113,34,0,1,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1293,tests/test_agent_logging.py,,test_market_agent_logs_exception,1,noref_survived,10,439,97,0,5,0,0,0,1,1,0,0,0,6,0,1,0.0,1,0,10,0.0,0,0,3.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1205,src/archive/__init__.py,Archive,__init__,1,noref_survived,3,104,27,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1206,tests/test_selector.py,,sample_distribution,1,noref_survived,7,269,80,0,2,0,0,0,0,1,0,0,1,2,0,4,15.509775004326936,1,3,7,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1216,src/monitoring/metrics.py,_N,labels,1,noref_survived,2,80,20,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,pytest_asyncio.py,,pytest_configure,1,noref_survived,4,131,14,0,2,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/71,tests/unit/test_sandbox_manager.py,,test_invalid_resources,1,noref_survived,9,384,72,0,3,0,0,0,1,1,0,0,0,4,0,1,11.60964047443681,1,2,6,0.0,0,0,9.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/72,src/meta_agent/sandbox/sandbox_manager.py,SandboxManager,_validate_inputs,1,noref_survived,16,738,123,8,2,0,0,0,0,0,1,0,0,0,0,10,159.81495041679716,1,5,8,0.0,0,1,8.8,survived
Webscout,https://github.com/OEvortex/Webscout/pull/52,webscout/litlogger/logger.py,Logger,_should_log,1,noref_survived,2,87,18,0,2,0,0,0,0,0,1,0,1,0,0,1,3.0,0,2,0,0.0,0,0,4.5,survived
Webscout,https://github.com/OEvortex/Webscout/pull/52,webscout/litlogger/levels.py,LogLevel,from_str,1,noref_survived,2,82,21,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,4.0,survived
Webscout,https://github.com/OEvortex/Webscout/pull/52,webscout/litlogger/handlers.py,FileHandler,emit,1,noref_survived,7,278,65,0,1,0,0,0,0,0,0,0,0,0,0,5,51.89147427955947,1,3,4,0.0,0,0,5.333333333333333,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/372,libs/core/kiln_ai/adapters/test_remote_config.py,FakeResponse,json,1,noref_survived,2,66,12,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/372,libs/core/kiln_ai/adapters/test_remote_config.py,,fake_fetch,1,noref_survived,2,60,11,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2248,tests/test_aiga_agents_import.py,TestAigaAgentsImport,test_import_with_agents_only,1,noref_survived,21,966,169,0,5,0,0,0,1,1,0,0,1,7,0,2,4.754887502163469,1,2,9,0.0,0,1,6.6,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/unit/test_additional_features.py,,test_set_rule_aliases,1,noref_survived,7,370,77,0,4,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,0,4,0.0,0,1,6.666666666666667,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Node,append_child,1,noref_survived,3,99,21,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0,0,2,1,0.0,0,0,4.5,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Parser,handle_endtag,1,noref_survived,3,113,24,0,2,0,0,0,0,1,0,0,0,1,0,2,0.0,1,2,0,0.0,0,0,3.5,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Node,_attr_match,1,noref_survived,12,467,88,0,2,0,0,0,0,1,1,0,1,2,0,7,24.0,3,3,6,0.0,0,0,5.2,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Node,getText,1,noref_survived,2,94,27,0,2,1,0,0,0,1,0,0,1,0,0,2,4.754887502163469,0,1,2,0.0,0,0,4.0,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/integration/test_complex_features.py,,test_attr_fuzz_ratio,1,noref_survived,7,358,50,0,4,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,0,3,0.0,0,0,7.75,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Parser,handle_data,1,noref_survived,2,67,15,0,2,0,0,0,0,1,0,0,0,0,0,1,4.754887502163469,0,2,0,0.0,0,0,4.0,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/unit/test_features.py,,test_keep_rules,1,noref_survived,9,410,93,0,3,0,0,0,1,1,0,0,0,3,0,3,13.931568569324174,0,0,5,0.0,0,1,9.333333333333334,survived
autoscraper,https://github.com/alirezamika/autoscraper/pull/106,tests/conftest.py,_Node,findChildren,1,noref_survived,7,242,43,0,2,0,0,0,0,1,0,0,1,1,0,3,0.0,2,2,3,0.0,0,0,6.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/769,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/logging.py,,_merkle_root,1,noref_survived,12,473,137,0,2,0,0,0,0,0,1,0,1,3,0,6,74.23092131656186,2,1,13,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/769,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/logging.py,Ledger,compute_merkle_root,1,noref_survived,4,203,39,0,3,0,0,0,0,0,0,0,1,2,0,2,0.0,0,1,3,0.0,0,0,4.333333333333333,survived
green-metrics-tool,https://github.com/green-coding-solutions/green-metrics-tool/pull/1253,tests/test_usage_scenario.py,,get_labels,1,noref_survived,10,300,71,0,2,1,0,0,0,1,0,0,1,2,0,1,0.0,0,0,4,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/24,tests/test_sys_fn_web.py,TestSysFnWeb,setUp,1,noref_survived,5,229,51,0,2,0,1,0,0,1,0,0,0,3,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q1.py,,_min,1,noref_survived,9,249,58,0,1,0,0,0,0,1,1,0,1,2,0,6,18.09473750504809,1,1,4,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q5.py,,test_Q5_finds_the_lexicographically_first_qualifying_title,1,noref_survived,2,126,15,0,8,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,0,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q7.py,,_get,1,noref_survived,17,508,104,0,1,1,0,0,0,1,1,0,1,0,0,10,53.77443751081735,3,2,8,0.0,1,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q1.py,,_key,1,noref_survived,5,161,37,0,1,0,0,0,0,1,1,0,1,1,0,2,0.0,1,1,3,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/8468,tests/dataset/job/compiler/py/q4.py,,test_Q4_returns_minimum_rating_and_title_for_sequels,1,noref_survived,2,131,19,0,9,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,0,0.0,0,0,0.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/176,src/meta_agent/agents/tool_designer_agent.py,_Agent,run,1,noref_survived,2,132,30,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1685,tests/test_adk_gateway.py,,patched_run,1,noref_survived,10,453,105,0,2,0,0,0,0,1,0,0,0,3,0,3,0.0,2,5,6,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2556,alpha_factory_v1/backend/agents/registry.py,AgentMetadata,to_json,1,noref_survived,2,95,27,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2556,alpha_factory_v1/backend/agents/registry.py,AgentMetadata,instantiate,1,noref_survived,2,89,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2525,alpha_factory_v1/backend/orchestrator.py,,_publish,1,noref_survived,6,305,49,5,1,0,0,0,0,0,1,0,0,0,0,3,4.754887502163469,2,2,2,0.0,1,0,4.0,survived
graphserver,https://github.com/bmander/graphserver/pull/46,python/examples/osm_cache_performance_test.py,,_benchmark_engine,1,noref_survived,22,919,150,4,2,0,0,0,0,1,1,0,1,5,3,5,49.82892142331044,4,3,12,0.0,1,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1093,tests/test_cli.py,Dummy,__init__,1,noref_survived,2,78,17,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
klongpy,https://github.com/briangu/klongpy/pull/48,tests/test_autograd.py,TestAutograd,test_matrix_grad_torch,1,noref_survived,2,79,12,0,4,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/872,tests/test_function_schema.py,,foo,1,noref_survived,2,45,12,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/24,alpha_factory_v1/run.py,,parse_args,1,noref_survived,10,664,119,0,2,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,9,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/976,tests/test_retry_property.py,,test_with_retry_async_property,1,noref_survived,20,771,159,0,5,0,0,0,1,1,0,0,1,2,0,5,100.07820003461548,2,3,14,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/976,tests/test_retry_property.py,,test_with_retry_sync_property,1,noref_survived,18,679,139,0,5,0,0,0,1,1,0,0,1,2,0,5,100.07820003461548,2,3,12,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2064,tests/test_alpha_agi_business_3_v1.py,,_llm,1,noref_survived,2,57,13,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2064,tests/test_alpha_agi_business_3_v1.py,DummySocket,stop,1,noref_survived,2,64,13,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2526,alpha_factory_v1/core/agents/meta_refinement_agent.py,MetaRefinementAgent,avg_latency,1,noref_survived,2,120,33,0,2,0,0,0,0,0,0,0,1,0,0,2,11.60964047443681,0,1,0,0.0,0,0,1.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/746,tests/test_openai_chatcompletions.py,,test_get_response_with_no_message,1,noref_survived,27,1091,167,12,6,0,0,0,1,1,0,0,1,6,0,2,4.754887502163469,0,1,8,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/614,alpha_factory_v1/backend/agents/ping_agent.py,,_get_metric,1,noref_survived,4,200,41,0,2,1,0,0,0,0,1,0,1,0,0,2,4.754887502163469,1,3,2,0.0,0,1,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1850,tests/test_governance_bridge_runtime.py,,test_governance_bridge_runtime,1,noref_survived,16,530,92,6,4,0,0,0,1,1,0,0,0,2,0,3,15.509775004326936,2,0,9,0.0,1,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2292,tests/test_run_business_3_demo.py,,test_run_business_3_demo_help,1,noref_survived,17,662,100,9,6,0,0,0,1,1,0,0,0,6,0,3,38.03910001730775,0,1,8,0.0,0,1,7.166666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1996,tests/test_alpha_agi_business_3_v1.py,,test_llm_comment_offline,1,noref_survived,3,117,25,0,4,0,0,0,1,1,0,0,0,1,0,2,2.0,0,0,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2520,alpha_factory_v1/backend/agent_supervisor.py,AgentRunner,start,1,noref_survived,2,122,33,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,3,2,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1264,tests/test_reviewer_agent.py,,_noop_eval,1,noref_survived,2,79,20,0,2,0,0,0,0,1,1,0,1,0,0,1,0.0,0,1,0,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1267,src/interface/api_server.py,,set_stake,1,noref_survived,15,810,137,5,2,0,1,0,0,0,0,0,1,4,0,3,15.509775004326936,2,2,14,0.0,1,1,4.166666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1271,alpha_factory_v1/demos/alpha_agi_insight_v1/src/evaluators/lead_time.py,,lead_signal_improvement,1,noref_survived,19,699,133,7,3,0,0,0,0,0,0,0,1,4,0,4,81.7492568250068,2,4,4,0.0,0,0,6.625,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1271,alpha_factory_v1/demos/alpha_agi_insight_v1/src/evaluators/lead_time.py,,first_cross,1,noref_survived,5,165,36,0,2,0,0,0,0,0,0,0,1,0,0,3,15.509775004326936,2,1,1,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1273,tests/test_evolve.py,,eval_genome,1,noref_survived,4,173,47,0,2,0,0,0,0,1,0,0,1,1,0,2,4.754887502163469,0,1,4,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2517,alpha_factory_v1/backend/agent_runner.py,EventBus,publish,1,noref_survived,6,269,64,0,1,0,0,0,0,0,0,0,0,0,0,3,4.754887502163469,1,3,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2517,alpha_factory_v1/backend/agent_runner.py,,maybe_await,1,noref_survived,2,161,44,0,2,0,0,0,0,0,0,0,1,0,0,2,0.0,0,3,3,0.0,0,0,1.6666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2517,alpha_factory_v1/backend/agent_runner.py,,regression_guard,1,noref_survived,19,895,171,0,2,0,0,0,0,0,0,0,0,4,0,9,91.73835003173087,4,2,11,0.0,1,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1043,alpha_factory_v1/backend/memory_graph.py,GraphMemory._Stub,edges,1,noref_survived,8,449,98,0,1,0,0,0,0,0,0,0,1,0,0,8,4.754887502163469,1,3,1,0.0,0,0,4.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/57,examples/shop_api_gateway/app.py,,list_users,1,noref_survived,5,198,51,0,2,0,0,0,0,0,0,0,1,2,0,2,0.0,0,1,5,0.0,0,0,4.333333333333333,survived
